# ET effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

  1.748188	 -6.610320	-23.825897	-22.951803
  1.750123	 -6.607765	-23.827521	-22.952460
  1.752048	 -6.605192	-23.829124	-22.953099
  1.753966	 -6.602606	-23.830706	-22.953723
  1.755875	 -6.600001	-23.832267	-22.954330
  1.757775	 -6.597383	-23.833809	-22.954922
  1.759668	 -6.594748	-23.835331	-22.955497
  1.761552	 -6.592101	-23.836833	-22.956057
  1.763428	 -6.589440	-23.838317	-22.956603
  1.765296	 -6.586765	-23.839781	-22.957133
  1.767156	 -6.584078	-23.841228	-22.957650
  1.769008	 -6.581378	-23.842656	-22.958152
  1.770852	 -6.578667	-23.844066	-22.958640
  1.772688	 -6.575944	-23.845460	-22.959115
  1.774517	 -6.573210	-23.846835	-22.959577
  1.776338	 -6.570466	-23.848194	-22.960025
  1.778151	 -6.567711	-23.849537	-22.960462
  1.779957	 -6.564946	-23.850863	-22.960885
  1.781755	 -6.562173	-23.852174	-22.961297
  1.783546	 -6.559390	-23.853469	-22.961696
  1.785330	 -6.556598	-23.854748	-22.962083
  1.787106	 -6.553799	-23.856013	-22.962460
  1.788875	 -6.550991	-23.857263	-22.962825
  1.790637	 -6.548175	-23.858498	-22.963179
  1.792392	 -6.545353	-23.859719	-22.963523
  1.794139	 -6.542524	-23.860926	-22.963856
  1.795880	 -6.539687	-23.862119	-22.964179
  1.797614	 -6.536846	-23.863298	-22.964491
  1.799341	 -6.533998	-23.864465	-22.964795
  1.801061	 -6.531144	-23.865618	-22.965087
  1.802774	 -6.528285	-23.866758	-22.965371
  1.804480	 -6.525422	-23.867886	-22.965646
  1.806180	 -6.522553	-23.869001	-22.965911
  1.807873	 -6.519680	-23.870104	-22.966168
  1.809560	 -6.516803	-23.871196	-22.966416
  1.811240	 -6.513923	-23.872276	-22.966656
  1.812913	 -6.511037	-23.873343	-22.966887
  1.814581	 -6.508149	-23.874400	-22.967110
  1.816241	 -6.505258	-23.875446	-22.967325
  1.817896	 -6.502364	-23.876481	-22.967533
  1.819544	 -6.499467	-23.877504	-22.967732
  1.821186	 -6.496567	-23.878517	-22.967924
  1.822822	 -6.493666	-23.879520	-22.968109
  1.824451	 -6.490763	-23.880513	-22.968288
  1.826075	 -6.487858	-23.881496	-22.968459
  1.827692	 -6.484951	-23.882469	-22.968622
  1.829304	 -6.482042	-23.883432	-22.968780
  1.830909	 -6.479133	-23.884385	-22.968931
  1.832509	 -6.476223	-23.885330	-22.969075
  1.834103	 -6.473312	-23.886265	-22.969213
  1.835691	 -6.470400	-23.887191	-22.969345
  1.837273	 -6.467487	-23.888108	-22.969471
  1.838849	 -6.464575	-23.889016	-22.969591
  1.840420	 -6.461663	-23.889916	-22.969706
  1.841985	 -6.458750	-23.890807	-22.969815
  1.843544	 -6.455837	-23.891690	-22.969918
  1.845098	 -6.452925	-23.892564	-22.970015
  1.846646	 -6.450013	-23.893431	-22.970108
  1.848189	 -6.447103	-23.894290	-22.970195
  1.849726	 -6.444193	-23.895141	-22.970278
  1.851258	 -6.441284	-23.895984	-22.970355
  1.852785	 -6.438375	-23.896820	-22.970427
  1.854306	 -6.435468	-23.897648	-22.970495
  1.855822	 -6.432562	-23.898469	-22.970558
  1.857332	 -6.429658	-23.899282	-22.970616
  1.858838	 -6.426755	-23.900089	-22.970670
  1.860338	 -6.423854	-23.900889	-22.970720
  1.861833	 -6.420955	-23.901682	-22.970765
  1.863323	 -6.418058	-23.902468	-22.970806
  1.864808	 -6.415162	-23.903247	-22.970843
  1.866287	 -6.412268	-23.904020	-22.970876
  1.867762	 -6.409377	-23.904786	-22.970905
  1.869232	 -6.406487	-23.905546	-22.970930
  1.870696	 -6.403601	-23.906300	-22.970952
  1.872156	 -6.400716	-23.907047	-22.970969
  1.873611	 -6.397835	-23.907789	-22.970983
  1.875061	 -6.394956	-23.908525	-22.970994
  1.876507	 -6.392080	-23.909254	-22.971001
  1.877947	 -6.389206	-23.909978	-22.971005
  1.879383	 -6.386335	-23.910696	-22.971005
  1.880814	 -6.383467	-23.911409	-22.971002
  1.882240	 -6.380602	-23.912116	-22.970996
  1.883661	 -6.377740	-23.912817	-22.970986
  1.885078	 -6.374881	-23.913513	-22.970974
  1.886491	 -6.372026	-23.914204	-22.970958
  1.887898	 -6.369173	-23.914889	-22.970940
  1.889302	 -6.366324	-23.915569	-22.970919
  1.890700	 -6.363479	-23.916245	-22.970894
  1.892095	 -6.360636	-23.916915	-22.970868
  1.893484	 -6.357798	-23.917580	-22.970838
  1.894870	 -6.354963	-23.918241	-22.970806
  1.896251	 -6.352131	-23.918896	-22.970771
  1.897627	 -6.349303	-23.919547	-22.970733
  1.898999	 -6.346479	-23.920193	-22.970693
  1.900367	 -6.343658	-23.920835	-22.970651
  1.901731	 -6.340841	-23.921471	-22.970606
  1.903090	 -6.338028	-23.922104	-22.970559
  1.904445	 -6.335219	-23.922732	-22.970509
  1.905796	 -6.332414	-23.923356	-22.970458
  1.907143	 -6.329613	-23.923975	-22.970404
  1.908485	 -6.326815	-23.924590	-22.970347
  1.909823	 -6.324022	-23.925201	-22.970289
  1.911158	 -6.321232	-23.925807	-22.970229
  1.912488	 -6.318447	-23.926410	-22.970166
  1.913814	 -6.315666	-23.927008	-22.970101
  1.915136	 -6.312888	-23.927603	-22.970035
  1.916454	 -6.310115	-23.928193	-22.969966
  1.917768	 -6.307347	-23.928780	-22.969896
  1.919078	 -6.304582	-23.929363	-22.969824
  1.920384	 -6.301821	-23.929942	-22.969750
  1.921686	 -6.299065	-23.930517	-22.969674
  1.922985	 -6.296313	-23.931089	-22.969596
  1.924279	 -6.293566	-23.931657	-22.969517
  1.925570	 -6.290822	-23.932221	-22.969436
  1.926857	 -6.288083	-23.932781	-22.969353
  1.928140	 -6.285349	-23.933339	-22.969269
  1.929419	 -6.282618	-23.933892	-22.969183
  1.930694	 -6.279892	-23.934443	-22.969095
  1.931966	 -6.277171	-23.934989	-22.969006
  1.933234	 -6.274454	-23.935533	-22.968916
  1.934498	 -6.271741	-23.936073	-22.968824
  1.935759	 -6.269033	-23.936610	-22.968730
  1.937016	 -6.266329	-23.937143	-22.968635
  1.938269	 -6.263630	-23.937674	-22.968539
  1.939519	 -6.260935	-23.938201	-22.968441
  1.940765	 -6.258244	-23.938725	-22.968342
  1.942008	 -6.255559	-23.939246	-22.968242
  1.943247	 -6.252877	-23.939764	-22.968140
  1.944483	 -6.250200	-23.940279	-22.968037
  1.945715	 -6.247528	-23.940791	-22.967933
  1.946943	 -6.244860	-23.941299	-22.967828
  1.948168	 -6.242196	-23.941805	-22.967721
  1.949390	 -6.239537	-23.942308	-22.967613
  1.950608	 -6.236883	-23.942809	-22.967504
  1.951823	 -6.234233	-23.943306	-22.967394
  1.953034	 -6.231588	-23.943800	-22.967283
  1.954243	 -6.228947	-23.944292	-22.967171
  1.955447	 -6.226311	-23.944781	-22.967058
  1.956649	 -6.223680	-23.945268	-22.966943
  1.957847	 -6.221052	-23.945751	-22.966828
  1.959041	 -6.218430	-23.946232	-22.966711
  1.960233	 -6.215812	-23.946710	-22.966594
  1.961421	 -6.213198	-23.947186	-22.966475
  1.962606	 -6.210589	-23.947659	-22.966356
  1.963788	 -6.207985	-23.948129	-22.966235
  1.964966	 -6.205385	-23.948597	-22.966114
  1.966142	 -6.202790	-23.949063	-22.965992
  1.967314	 -6.200200	-23.949526	-22.965869
  1.968483	 -6.197614	-23.949986	-22.965745
  1.969649	 -6.195032	-23.950444	-22.965620
  1.970812	 -6.192455	-23.950900	-22.965494
  1.971971	 -6.189882	-23.951353	-22.965367
  1.973128	 -6.187314	-23.951804	-22.965240
  1.974281	 -6.184751	-23.952252	-22.965112
  1.975432	 -6.182192	-23.952699	-22.964983
  1.976579	 -6.179638	-23.953142	-22.964853
  1.977724	 -6.177088	-23.953584	-22.964722
  1.978865	 -6.174542	-23.954023	-22.964591
  1.980003	 -6.172001	-23.954460	-22.964459
  1.981139	 -6.169465	-23.954895	-22.964326
  1.982271	 -6.166933	-23.955328	-22.964193
  1.983401	 -6.164406	-23.955759	-22.964058
  1.984527	 -6.161883	-23.956187	-22.963924
  1.985651	 -6.159364	-23.956613	-22.963788
