2.0404287228226846e-9	2.4295017733606497e-9	6.756498414807191e-10	3.0519849902108314e-14
2.041603626144719e-9	2.407971110204045e-9	6.720687548379258e-10	3.03668272792858e-14
2.042779205990182e-9	2.3870440066791643e-9	6.6856445298552e-10	3.021718447882762e-14
2.0439554627486055e-9	2.3666477645817615e-9	6.651274653568826e-10	3.0070496292789036e-14
2.0451323968097727e-9	2.3467558547347212e-9	6.6175468405072e-10	2.9926624761626284e-14
2.046310008563692e-9	2.327370366773242e-9	6.584469937909045e-10	2.978561237648102e-14
2.047488298400569e-9	2.3084824685760693e-9	6.552037273087425e-10	2.964743144961578e-14
2.0486672667108616e-9	2.2900464452036284e-9	6.520189442847526e-10	2.951181559006696e-14
2.0498469138852508e-9	2.2720474523992484e-9	6.488910256157978e-10	2.937869374279741e-14
2.0510272403146175e-9	2.254470810945404e-9	6.45818345078628e-10	2.9247994447206506e-14
2.052208246390094e-9	2.2373019835414955e-9	6.427992669808718e-10	2.911964573019327e-14
2.053389932503036e-9	2.220526551355923e-9	6.398321437033324e-10	2.8993574994108974e-14
2.0545722990450016e-9	2.2041301901788664e-9	6.36915313123042e-10	2.886970889911209e-14
2.0557553464077975e-9	2.1880986460991576e-9	6.340470959057421e-10	2.8747973239401024e-14
2.0569390749834575e-9	2.1724177106265043e-9	6.312257926558835e-10	2.8628292812771353e-14
2.0581234851642152e-9	2.157073195172975e-9	6.28449680910645e-10	2.851059128287259e-14
2.059308577342555e-9	2.142050904801304e-9	6.25717011963095e-10	2.8394791033475207e-14
2.0604943519111883e-9	2.127336611145069e-9	6.230260074988416e-10	2.8280813014020746e-14
2.0616808092630267e-9	2.1129353755938414e-9	6.203776968817671e-10	2.8168705566667277e-14
2.062867949791233e-9	2.098854036158996e-9	6.177733755908309e-10	2.805852917494882e-14
2.0640557738891964e-9	2.0850469257321485e-9	6.152065997495112e-10	2.7949992777628537e-14
2.0652442819505087e-9	2.071499731749686e-9	6.126754941147214e-10	2.7843012598711842e-14
2.0664334743690123e-9	2.0581979837460854e-9	6.101781378840447e-10	2.7737502693875784e-14
2.067623351538776e-9	2.045206425148831e-9	6.077243575897661e-10	2.763391118359487e-14
2.068813913854072e-9	2.0324519483939124e-9	6.0530353799066e-10	2.753175692555034e-14
2.070005161709423e-9	2.0199090925267644e-9	6.029120738438891e-10	2.74308771585097e-14
2.07119709549958e-9	2.007621436074103e-9	6.005566510774493e-10	2.7331577288470535e-14
2.072389715619495e-9	1.995580059127646e-9	5.982361416294703e-10	2.7233807352224287e-14
2.0735830224643745e-9	1.9837161696490748e-9	5.959404103796506e-10	2.7137107177312646e-14
2.0747770164296504e-9	1.972102725749643e-9	5.936805701806049e-10	2.704198389986013e-14
2.075971697910958e-9	1.9606950694530225e-9	5.914500833987646e-10	2.6948141033251754e-14
2.0771670673041863e-9	1.9494408247535867e-9	5.892411892502605e-10	2.6855226002452366e-14
2.0783631250054515e-9	1.938463645507781e-9	5.870727188579952e-10	2.6764098126052704e-14
2.0795598714110724e-9	1.9276096985299636e-9	5.849215475762438e-10	2.6673704436646054e-14
2.080757306917622e-9	1.916986713101325e-9	5.828041295541591e-10	2.658479615282532e-14
2.081955431921901e-9	1.906518178673605e-9	5.807089831695788e-10	2.6496850691867e-14
2.083154246820914e-9	1.8962297267757947e-9	5.786401228895251e-10	2.6410052134633756e-14
2.0843537520119184e-9	1.886121067036818e-9	5.76597628692295e-10	2.6324405145468687e-14
2.0855539478924022e-9	1.876158675682445e-9	5.745764900405515e-10	2.6239681920523107e-14
2.086754834860055e-9	1.866384367790322e-9	5.725832155474184e-10	2.615618059950813e-14
2.0879564133128214e-9	1.8567399774185919e-9	5.706089945040389e-10	2.6073499661387134e-14
2.0891586836488667e-9	1.8472744224996104e-9	5.686614361425066e-10	2.599198763359324e-14
2.090361646266595e-9	1.8379403697501703e-9	5.667333599359175e-10	2.5911317249682308e-14
2.0915653015646127e-9	1.8287577983540176e-9	5.648279308938085e-10	2.58316340047668e-14
2.092769649941782e-9	1.819726799582591e-9	5.629452571876104e-10	2.5752943720505036e-14
2.093974691797195e-9	1.810801173020092e-9	5.610782743226995e-10	2.5674924003789318e-14
2.0951804275301473e-9	1.8020663084933406e-9	5.592402904327471e-10	2.5598184608973474e-14
2.0963868575401904e-9	1.7933735788290138e-9	5.57408327422473e-10	2.5521674579382482e-14
2.0975939822271064e-9	1.784925914087549e-9	5.556139822640463e-10	2.5446841258236103e-14
2.0988018019908814e-9	1.7765203832121868e-9	5.538257781947878e-10	2.5372244078251234e-14
2.100010317231757e-9	1.768272486370821e-9	5.520617576238167e-10	2.5298710071656283e-14
2.1012195283502066e-9	1.7601480122871335e-9	5.503166639987085e-10	2.5225999220324744e-14
2.102429435746907e-9	1.7520726182616491e-9	5.48578926413697e-10	2.5153581701873523e-14
2.1036400398227924e-9	1.7442233753889162e-9	5.468763220102646e-10	2.5082731799558468e-14
2.104851340979028e-9	1.736409296933989e-9	5.451790019180008e-10	2.5012081459624013e-14
2.106063339616983e-9	1.728712954981359e-9	5.434999548110584e-10	2.4942226947114177e-14
2.1072760361382853e-9	1.7211665080448802e-9	5.418443039942167e-10	2.4873404153159546e-14
2.1084894309447922e-9	1.7136530040334335e-9	5.401936967465547e-10	2.4804771261131723e-14
2.1097035244385683e-9	1.7062986985942948e-9	5.385680661370314e-10	2.4737244008670365e-14
2.110918317021934e-9	1.6990456964643744e-9	5.369583481313855e-10	2.4670406923637283e-14
2.1121338090974426e-9	1.6918235248331526e-9	5.353534413877033e-10	2.460375042444157e-14
2.1133500010678525e-9	1.6847740361229854e-9	5.337758238424907e-10	2.4538308021655977e-14
2.1145668933361804e-9	1.6778056827570565e-9	5.322110649477161e-10	2.447341720054253e-14
2.1157844863056747e-9	1.6708661510298199e-9	5.306508931291699e-10	2.4408697981262825e-14
2.1170027803797905e-9	1.664083851167332e-9	5.291157290840674e-10	2.4345090103354876e-14
2.118221775962241e-9	1.6573918772854857e-9	5.275950011495056e-10	2.4282107991509526e-14
2.119441473456971e-9	1.650726814616273e-9	5.260786439287938e-10	2.4219288817915184e-14
2.1206618732681334e-9	1.644173453357648e-9	5.24580188626898e-10	2.415725586023381e-14
2.1218829758001387e-9	1.637750089567144e-9	5.23102607598433e-10	2.4096146731881223e-14
2.1231047814576312e-9	1.6313518202106997e-9	5.216291884612045e-10	2.403519218754176e-14
2.124327290645461e-9	1.6249882982563873e-9	5.201614801514161e-10	2.397446376760912e-14
2.1255505037687384e-9	1.6188262494753443e-9	5.187262046867391e-10	2.3915193666788692e-14
2.1267744212328063e-9	1.612687567536482e-9	5.172948895607896e-10	2.3856070094577856e-14
2.1279990434432154e-9	1.6065721638314814e-9	5.158675238458713e-10	2.379709268872676e-14
2.1292243708057757e-9	1.6005661162012784e-9	5.144579446940995e-10	2.3738900085627583e-14
2.130450403726531e-9	1.5946802615163513e-9	5.130679406425704e-10	2.3681575531415073e-14
2.1316771426117325e-9	1.588816051226548e-9	5.116816922163328e-10	2.3624389404194282e-14
2.1329045878678923e-9	1.582973405737632e-9	5.10299189268124e-10	2.356734136969209e-14
2.134132739901755e-9	1.5772756072057248e-9	5.089403246194971e-10	2.3511350544149076e-14
2.1353615991202753e-9	1.5716563332681427e-9	5.075944471640038e-10	2.3455925667968925e-14
2.1365911659306668e-9	1.566057078811897e-9	5.062521288411579e-10	2.3400631448549356e-14
2.137821440740378e-9	1.560477772514637e-9	5.04913360238931e-10	2.3345467577884116e-14
2.139052423957066e-9	1.5550382886154788e-9	5.035975544270997e-10	2.329133203520952e-14
2.1402841159886494e-9	1.549676641208978e-9	5.022947193435853e-10	2.323776345804094e-14
2.14151651724328e-9	1.5443334803330444e-9	5.009952547674047e-10	2.3184318085180605e-14
2.1427496281293204e-9	1.5390087422476737e-9	4.996991519788839e-10	2.3130995633267185e-14
2.143983449055393e-9	1.5337765543599031e-9	4.984184570272607e-10	2.3078353992547503e-14
2.1452179804303563e-9	1.5286641995485387e-9	4.971576384293115e-10	2.3026600730822762e-14
2.1464532226632776e-9	1.5235688851409425e-9	4.959000092468407e-10	2.2974963525906443e-14
2.147689176163487e-9	1.518490554338324e-9	4.946455614117698e-10	2.292344211754048e-14
2.1489258413405484e-9	1.5134291505312207e-9	4.933942868764311e-10	2.2872036246050504e-14
2.1501632186042368e-9	1.5085423479399631e-9	4.921719086180666e-10	2.282193879522944e-14
2.1514013083645887e-9	1.5036872117278721e-9	4.909551523674355e-10	2.2772071373245766e-14
2.152640111031878e-9	1.4988477014261937e-9	4.897414042034974e-10	2.272231291482513e-14
2.1538796270165864e-9	1.4940237667441212e-9	4.885306566896245e-10	2.2672663181875816e-14
2.15511985672946e-9	1.4892342162241468e-9	4.87325988003399e-10	2.262326518026991e-14
2.1563608005814803e-9	1.4846121343099173e-9	4.861491961167616e-10	2.2575131364689374e-14
2.15760245898384e-9	1.4800043977827591e-9	4.849752459401552e-10	2.252709995979941e-14
2.1588448323479945e-9	1.475410962119383e-9	4.838041306114269e-10	2.247917074770816e-14
2.160087921085636e-9	1.4708317829346904e-9	4.826358432849954e-10	2.2431343510987397e-14
2.161331725608668e-9	1.4662668159814297e-9	4.814703771318331e-10	2.238361803267246e-14
2.162576246329257e-9	1.4618840180556016e-9	4.803353263965082e-10	2.2337277642237342e-14
2.1638214836597974e-9	1.4575146148659383e-9	4.792029998659463e-10	2.2291035438994687e-14
2.165067438012931e-9	1.4531582713198263e-9	4.780733426442975e-10	2.2244888965472895e-14
2.166314109801511e-9	1.4488149483835522e-9	4.769463484390369e-10	2.2198838023494758e-14
2.1675614994386533e-9	1.444484607139985e-9	4.758220109724517e-10	2.215288241529244e-14
2.168809607337713e-9	1.4402571349994531e-9	4.747151442521299e-10	2.2107712130618527e-14
2.1700584339122567e-9	1.436117701719068e-9	4.73623329717885e-10	2.2063215193695397e-14
2.171307979576114e-9	1.4319901655558482e-9	4.725340262873865e-10	2.201880781725614e-14
2.172558244743355e-9	1.42787449231634e-9	4.714472281852484e-10	2.1974489821039014e-14
2.17380922982826e-9	1.4237706479054554e-9	4.703629296493911e-10	2.193026102514611e-14
2.1750609352453755e-9	1.4196785983260044e-9	4.69281124930963e-10	2.188612125004056e-14
2.1763133614094864e-9	1.4157136443060776e-9	4.682208810711828e-10	2.1842960080160917e-14
2.1775665087355894e-9	1.4118072822700255e-9	4.671708946722085e-10	2.180025090580824e-14
2.178820377638947e-9	1.4079116990128719e-9	4.661232628701404e-10	2.1757625239989523e-14
2.1800749685350614e-9	1.4040268647928322e-9	4.6507798038478235e-10	2.171508291942164e-14
2.1813302818396467e-9	1.4001527499502683e-9	4.6403504194780067e-10	2.1672623781141603e-14
2.182586317968683e-9	1.3962893249073036e-9	4.629944423026548e-10	2.1630247662504212e-14
2.1838430773383903e-9	1.3925094858634923e-9	4.6196827299789373e-10	2.158851970377081e-14
2.1851005603652017e-9	1.3888270362069704e-9	4.609588422470987e-10	2.154754837332024e-14
2.1863587674658164e-9	1.385154324678348e-9	4.5995161716820867e-10	2.1506654799470962e-14
2.1876176990571734e-9	1.3814913255254108e-9	4.5894659294167983e-10	2.146583883465391e-14
2.1888773555564257e-9	1.3778380130641211e-9	4.579437647585201e-10	2.142510033158092e-14
2.1901377373809926e-9	1.374194361678291e-9	4.5694312782022545e-10	2.1384439143242558e-14
2.1913988449485343e-9	1.3705603458194674e-9	4.559446773387756e-10	2.1343855122908326e-14
2.1926606786769245e-9	1.3670523108834007e-9	4.5496777360591105e-10	2.130425491004942e-14
2.193923238984304e-9	1.363594162507037e-9	4.5399977297756777e-10	2.1265047145003763e-14
2.1951865262890546e-9	1.3601447619964733e-9	4.5303383189116917e-10	2.1225911536850715e-14
2.196450541009772e-9	1.3567040872228229e-9	4.5206994596479755e-10	2.11868479527953e-14
2.197715283565321e-9	1.3532721161130956e-9	4.5110811082583625e-10	2.114785626028604e-14
2.1989807543748057e-9	1.3498488266501458e-9	4.501483221109733e-10	2.1108936327015454e-14
2.2002469538575456e-9	1.346434196872591e-9	4.491905754661997e-10	2.107008802092037e-14
2.2015138824331283e-9	1.343107106773439e-9	4.4824803308434567e-10	2.1031928987979776e-14
2.202781540521384e-9	1.3398637797499582e-9	4.4732007861374534e-10	2.09944309058813e-14
2.204049928542356e-9	1.3366282846932342e-9	4.463940451766775e-10	2.0956999679569913e-14
2.205319046916358e-9	1.3334006026906572e-9	4.4546992879624853e-10	2.091963518984735e-14
2.206588896063944e-9	1.3301807148752908e-9	4.4454772550379893e-10	2.0882337317727904e-14
2.2078594764058854e-9	1.3269686024258198e-9	4.4362743133890295e-10	2.0845105944438726e-14
2.209130788363221e-9	1.323764246566318e-9	4.427090423493153e-10	2.0807940951418008e-14
2.2104028323572333e-9	1.3205676285661925e-9	4.4179255459097174e-10	2.0770842220315275e-14
2.2116756088094187e-9	1.3174862828451534e-9	4.408959607849602e-10	2.0734655987969784e-14
2.2129491181415453e-9	1.314456148479955e-9	4.400085546327181e-10	2.0698879406505284e-14
2.2142233607756228e-9	1.3114329832303844e-9	4.3912293459272545e-10	2.0663164555690035e-14
2.2154983371338776e-9	1.308416771067963e-9	4.382390970700263e-10	2.0627511329011473e-14
2.216774047638805e-9	1.3054074960010133e-9	4.373570384768821e-10	2.059191962014009e-14
2.218050492713146e-9	1.3024051420746353e-9	4.3647675523277477e-10	2.0556389322929794e-14
2.219327672779855e-9	1.2994096933706926e-9	4.3559824376441247e-10	2.0520920331418464e-14
2.220605588262159e-9	1.2964211340075912e-9	4.347215005056758e-10	2.0485512539825996e-14
2.2218842395835283e-9	1.2934794864808043e-9	4.33853236692192e-10	2.0450482356933974e-14
2.2231636271676495e-9	1.290653149596882e-9	4.3300493071803097e-10	2.0416371329421088e-14
2.2244437514384805e-9	1.2878329884430465e-9	4.321582834223466e-10	2.0382317198473163e-14
2.225724612820224e-9	1.2850189895249055e-9	4.3131329156194675e-10	2.034831986918754e-14
2.2270062117372985e-9	1.2822111393776127e-9	4.3046995189999855e-10	2.0314379246820575e-14
2.228288548614395e-9	1.2794094245656841e-9	4.2962826120598006e-10	2.0280495236785934e-14
2.229571623876449e-9	1.2766138316829915e-9	4.287882162556856e-10	2.0246667744655042e-14
2.230855437948613e-9	1.273824347352762e-9	4.279498138312325e-10	2.0212896676157574e-14
2.2321399912563114e-9	1.2710409582273912e-9	4.271130507210112e-10	2.0179181937179707e-14
2.233425284225215e-9	1.2682800462012827e-9	4.262806790200972e-10	2.0145653646862182e-14
2.234711317281211e-9	1.2656544772038247e-9	4.2547167095449206e-10	2.0113208844064983e-14
2.235998090850459e-9	1.2630343436088881e-9	4.2466419824829327e-10	2.0080816293989245e-14
2.2372856053593645e-9	1.260419634164189e-9	4.2385825798764475e-10	2.0048475912481146e-14
2.238573861234552e-9	1.257810337640791e-9	4.23053847264237e-10	2.0016187615523055e-14
2.239862858902918e-9	1.25520644283295e-9	4.222509631752636e-10	1.9983951319231992e-14
2.2411525987916044e-9	1.2526079385581216e-9	4.214496028234271e-10	1.9951766939860088e-14
2.242443081327973e-9	1.2500148136569622e-9	4.206497633169451e-10	1.9919634393794982e-14
2.243734306939658e-9	1.2474270569931801e-9	4.198514417695073e-10	1.9887553597558352e-14
2.2450262760545313e-9	1.2448446574535515e-9	4.1905463530028573e-10	1.9855524467806496e-14
2.24631898910072e-9	1.24228905055036e-9	4.1826295144888974e-10	1.9823718038203026e-14
2.24761244650657e-9	1.2398600235566893e-9	4.174931918118148e-10	1.979293105624747e-14
2.2489066487007023e-9	1.2374357459988539e-9	4.167248488192136e-10	1.9762191887636305e-14
2.2502015961119836e-9	1.2350162085903474e-9	4.1595791986392793e-10	1.973150045811342e-14
2.251497289169501e-9	1.2326014020628661e-9	4.151924023436125e-10	1.9700856693538612e-14
2.2527937283026154e-9	1.2301913171661815e-9	4.144282936606961e-10	1.9670260519886205e-14
2.254090913940935e-9	1.227785944668152e-9	4.1366559122238774e-10	1.9639711863245507e-14
2.2553888465142887e-9	1.2253852753547358e-9	4.1290429244068415e-10	1.9609210649821215e-14
2.2566875264527794e-9	1.222989300029859e-9	4.121443947323291e-10	1.9578756805932026e-14
2.2579869541867584e-9	1.2205980095154262e-9	4.1138589551882006e-10	1.954835025801103e-14
2.2592871301467966e-9	1.2182113946513409e-9	4.106287922264166e-10	1.9517990932606256e-14
2.2605880547637407e-9	1.2158683757478655e-9	4.098796440645677e-10	1.9487990740347837e-14
2.261889728468686e-9	1.2136307250154456e-9	4.091488646599577e-10	1.9458845264487e-14
2.2631921516929477e-9	1.2113971923939333e-9	4.0841938817084537e-10	1.942974337745882e-14
2.2644953248681167e-9	1.2091677703044553e-9	4.076912122742416e-10	1.9400685014073355e-14
2.2657992484260336e-9	1.2069424511820836e-9	4.069643346512987e-10	1.937167010923812e-14
2.2671039227987592e-9	1.204721227475862e-9	4.0623875298731894e-10	1.9342698597958617e-14
2.268409348418631e-9	1.2025040916486838e-9	4.055144649717164e-10	1.9313770415336947e-14
2.269715525718235e-9	1.2002910361773145e-9	4.047914682980247e-10	1.928488549657227e-14
2.271022455130379e-9	1.198082053552409e-9	4.0406976066390457e-10	1.925604377696125e-14
2.272330137088148e-9	1.1958771362783977e-9	4.0334933977110673e-10	1.9227245191896727e-14
2.2736385720248757e-9	1.1936762768735045e-9	4.026302033254791e-10	1.919848967686816e-14
2.274947760374118e-9	1.1914794678697709e-9	4.0191234903697574e-10	1.916977716746209e-14
2.276257702569708e-9	1.1893381755773884e-9	4.0120445664445074e-10	1.914152182000324e-14
2.277568399045729e-9	1.1872860337838437e-9	4.0051219900894966e-10	1.911399476781023e-14
2.278879850236486e-9	1.1852374328553316e-9	3.998211358283652e-10	1.9086507301738597e-14
2.280192056576562e-9	1.1831923666822573e-9	3.9913126504172216e-10	1.9059059364860114e-14
2.2815050185007902e-9	1.181150829165569e-9	3.984425845916015e-10	1.9031650900328426e-14
2.282818736444227e-9	1.1791128142167781e-9	3.977550924241481e-10	1.9004281851379483e-14
2.2841332108422064e-9	1.1770783157578627e-9	3.970687864890369e-10	1.897695216133032e-14
2.285448442130313e-9	1.1750473277212865e-9	3.9638366473948026e-10	1.894966177357948e-14
2.2867644307443548e-9	1.1730198440500232e-9	3.956997251322363e-10	1.892241063160745e-14
2.288081177120418e-9	1.1709958586974585e-9	3.950169656275749e-10	1.8895198678975462e-14
2.2893986816948417e-9	1.1689753656274071e-9	3.9433538418928444e-10	1.8868025859325876e-14
2.2907169449041853e-9	1.1669583588141466e-9	3.9365497878468245e-10	1.884089211638271e-14
2.2920359671852904e-9	1.1649448322423038e-9	3.929757473845777e-10	1.8813797393950297e-14
2.293355748975248e-9	1.1629752552746253e-9	3.923045147670284e-10	1.878706856467767e-14
2.294676290711375e-9	1.161102270487096e-9	3.916501580695633e-10	1.8761131191295187e-14
2.2959975928312657e-9	1.159232302162728e-9	3.909968928270049e-10	1.8735229626976567e-14
2.2973196557727677e-9	1.1573653454434593e-9	3.9034471721882186e-10	1.8709363822283737e-14
2.298642479973953e-9	1.155501395479093e-9	3.8969362942753334e-10	1.868353372784742e-14
2.2999660658731735e-9	1.1536404474272016e-9	3.890436276386759e-10	1.865773929436595e-14
2.3012904139090326e-9	1.1517824964531594e-9	3.8839471004081343e-10	1.8631980472605737e-14
2.3026155245203596e-9	1.1499275377301649e-9	3.8774687482554427e-10	1.8606257213401716e-14
2.303941398146264e-9	1.14807556643915e-9	3.871001201874695e-10	1.8580569467656116e-14
2.3052680352261076e-9	1.1462265777688095e-9	3.8645444432420196e-10	1.8554917186339e-14
2.3065954361994784e-9	1.1443805669156244e-9	3.858098454363741e-10	1.8529300320488624e-14
2.307923601506244e-9	1.1425375290837742e-9	3.8516632172760623e-10	1.850371882121033e-14
2.3092525315865266e-9	1.1406974594851616e-9	3.8452387140451515e-10	1.8478172639676938e-14
2.310582226880673e-9	1.1388603533394388e-9	3.838824926767223e-10	1.8452661727129233e-14
2.311912687829312e-9	1.1370262058739183e-9	3.832421837568216e-10	1.842718603487477e-14
2.313243914873326e-9	1.1353115944852758e-9	3.826225886183933e-10	1.8402690400484257e-14
2.314575908453823e-9	1.1336136669199237e-9	3.820063706166801e-10	1.8378341610437322e-14
2.3159086690121935e-9	1.131918278708553e-9	3.813911450410206e-10	1.8354025036526393e-14
2.317242196990082e-9	1.1302254260533933e-9	3.8077691029309686e-10	1.8329740636125792e-14
2.318576492829359e-9	1.1285351051623891e-9	3.8016366477717843e-10	1.8305488366666756e-14
2.319911556972177e-9	1.1268473122491226e-9	3.795514069000918e-10	1.8281268185636343e-14
2.321247389860945e-9	1.1251620435328351e-9	3.7894013507122875e-10	1.8257080050577824e-14
2.3225839919382966e-9	1.123479295238462e-9	3.783298477025564e-10	1.823292391909121e-14
2.323921363647149e-9	1.1217990635965473e-9	3.7772054320858623e-10	1.8208799748832068e-14
2.325259505430666e-9	1.1201213448432827e-9	3.7711222000638725e-10	1.8184707497512156e-14
2.3265984177322746e-9	1.1184461352204797e-9	3.7650487651557376e-10	1.8160647122899037e-14
2.3279381009956297e-9	1.1167734309756046e-9	3.758985111583182e-10	1.813661858281665e-14
2.32927855566467e-9	1.115103228361699e-9	3.752931223593208e-10	1.8112621835144213e-14
2.3306197821835895e-9	1.1134355236374113e-9	3.746887085458194e-10	1.8088656837816702e-14
2.3319617809968092e-9	1.1117703130670192e-9	3.740852681475975e-10	1.806472354882525e-14
2.3333045525490356e-9	1.1101075929203512e-9	3.7348279959695433e-10	1.8040821926216058e-14
2.33464809728523e-9	1.1085687225303276e-9	3.729017140148886e-10	1.801793823226917e-14
2.335992415650582e-9	1.1070382357075738e-9	3.7232258358544795e-10	1.7995134365185155e-14
2.337337508090567e-9	1.1055098618705712e-9	3.717443525674117e-10	1.797235935913659e-14
2.338683375050915e-9	1.103983598102126e-9	3.7116701956395586e-10	1.794961317759619e-14
2.340030016977585e-9	1.102459441489107e-9	3.705905831804384e-10	1.7926895784083424e-14
2.341377434316822e-9	1.1009373891223683e-9	3.7001504202437024e-10	1.7904207142163392e-14
2.342725627515127e-9	1.099417438096784e-9	3.694403947054254e-10	1.788154721544735e-14
2.3440745970192302e-9	1.0978995855112698e-9	3.688666398354493e-10	1.785891596759307e-14
2.3454243432761467e-9	1.0963838284687154e-9	3.682937760284312e-10	1.7836313362303856e-14
2.346774866733151e-9	1.0948701640760076e-9	3.677218019005121e-10	1.7813739363328918e-14
2.348126167837743e-9	1.0933585894440626e-9	3.671507160699954e-10	1.7791193934463864e-14
2.349478247037713e-9	1.0918491016877516e-9	3.6658051715731734e-10	1.7768677039549615e-14
2.3508311047811066e-9	1.09034169792593e-9	3.6601120378505733e-10	1.7746188642472872e-14
2.352184741516199e-9	1.0888363752814613e-9	3.6544277457794545e-10	1.772372870716651e-14
2.3535391576915524e-9	1.0873331308811507e-9	3.6487522816283613e-10	1.7701297197608584e-14
