# aLIGO + aVirgo effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at design sensitivity
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

  1.770852	 -3.737534	-22.423500	-21.538074
  1.772688	 -3.731468	-22.423221	-21.536877
  1.774517	 -3.725657	-22.423058	-21.535800
  1.776338	 -3.720040	-22.422981	-21.534813
  1.778151	 -3.714577	-22.422970	-21.533894
  1.779957	 -3.709236	-22.423008	-21.533030
  1.781755	 -3.703961	-22.423068	-21.532191
  1.783546	 -3.698711	-22.423130	-21.531357
  1.785330	 -3.693454	-22.423177	-21.530512
  1.787106	 -3.688149	-22.423188	-21.529635
  1.788875	 -3.682758	-22.423147	-21.528709
  1.790637	 -3.677247	-22.423034	-21.527715
  1.792392	 -3.671596	-22.422840	-21.526645
  1.794139	 -3.665778	-22.422553	-21.525483
  1.795880	 -3.659752	-22.422151	-21.524211
  1.797614	 -3.653516	-22.421633	-21.522827
  1.799341	 -3.647038	-22.420985	-21.521314
  1.801061	 -3.640314	-22.420202	-21.519672
  1.802774	 -3.633320	-22.419276	-21.517889
  1.804480	 -3.626059	-22.418204	-21.515964
  1.806180	 -3.618509	-22.416979	-21.513889
  1.807873	 -3.610670	-22.415599	-21.511663
  1.809560	 -3.602549	-22.414069	-21.509289
  1.811240	 -3.594138	-22.412384	-21.506764
  1.812913	 -3.585444	-22.410547	-21.504090
  1.814581	 -3.576482	-22.408567	-21.501276
  1.816241	 -3.567255	-22.406444	-21.498323
  1.817896	 -3.557794	-22.404196	-21.495248
  1.819544	 -3.548112	-22.401827	-21.492055
  1.821186	 -3.538247	-22.399357	-21.488764
  1.822822	 -3.528216	-22.396795	-21.485384
  1.824451	 -3.518074	-22.394169	-21.481943
  1.826075	 -3.507870	-22.391502	-21.478465
  1.827692	 -3.497662	-22.388824	-21.474978
  1.829304	 -3.487495	-22.386158	-21.471506
  1.830909	 -3.477453	-22.383545	-21.468091
  1.832509	 -3.467611	-22.381024	-21.464769
  1.834103	 -3.458053	-22.378635	-21.461584
  1.835691	 -3.448878	-22.376430	-21.458584
  1.837273	 -3.440181	-22.374454	-21.455818
  1.838849	 -3.432043	-22.372750	-21.453325
  1.840420	 -3.424586	-22.371377	-21.451168
  1.841985	 -3.417892	-22.370378	-21.449385
  1.843544	 -3.412049	-22.369796	-21.448023
  1.845098	 -3.407142	-22.369673	-21.447124
  1.846646	 -3.403218	-22.370033	-21.446710
  1.848189	 -3.400327	-22.370902	-21.446807
  1.849726	 -3.398494	-22.372291	-21.447428
  1.851258	 -3.397726	-22.374205	-21.448576
  1.852785	 -3.397996	-22.376630	-21.450238
  1.854306	 -3.399257	-22.379542	-21.452389
  1.855822	 -3.401480	-22.382928	-21.455017
  1.857332	 -3.404563	-22.386735	-21.458069
  1.858838	 -3.408427	-22.390925	-21.461506
  1.860338	 -3.412992	-22.395458	-21.465289
  1.861833	 -3.418154	-22.400281	-21.469365
  1.863323	 -3.423822	-22.405350	-21.473689
  1.864808	 -3.429880	-22.410606	-21.478202
  1.866287	 -3.436253	-22.416013	-21.482869
  1.867762	 -3.442843	-22.421519	-21.487638
  1.869232	 -3.449590	-22.427098	-21.492482
  1.870696	 -3.456411	-22.432705	-21.497357
  1.872156	 -3.463233	-22.438306	-21.502228
  1.873611	 -3.470014	-22.443879	-21.507073
  1.875061	 -3.476704	-22.449399	-21.511868
  1.876507	 -3.483241	-22.454835	-21.516582
  1.877947	 -3.489602	-22.460176	-21.521203
  1.879383	 -3.495759	-22.465408	-21.525717
  1.880814	 -3.501675	-22.470513	-21.530106
  1.882240	 -3.507336	-22.475483	-21.534363
  1.883661	 -3.512719	-22.480307	-21.538476
  1.885078	 -3.517805	-22.484975	-21.542436
  1.886491	 -3.522582	-22.489482	-21.546236
  1.887898	 -3.527053	-22.493829	-21.549880
  1.889302	 -3.531204	-22.498010	-21.553359
  1.890700	 -3.535035	-22.502023	-21.556673
  1.892095	 -3.538521	-22.505857	-21.559810
  1.893484	 -3.541681	-22.509522	-21.562780
  1.894870	 -3.544504	-22.513011	-21.565577
  1.896251	 -3.546994	-22.516328	-21.568203
  1.897627	 -3.549149	-22.519470	-21.570656
  1.898999	 -3.550970	-22.522439	-21.572939
  1.900367	 -3.552448	-22.525230	-21.575046
  1.901731	 -3.553616	-22.527859	-21.576993
  1.903090	 -3.554444	-22.530312	-21.578767
  1.904445	 -3.554956	-22.532601	-21.580378
  1.905796	 -3.555151	-22.534724	-21.581826
  1.907143	 -3.555020	-22.536678	-21.583107
  1.908485	 -3.554574	-22.538470	-21.584227
  1.909823	 -3.553824	-22.540102	-21.585190
  1.911158	 -3.552775	-22.541579	-21.586000
  1.912488	 -3.551415	-22.542894	-21.586650
  1.913814	 -3.549776	-22.544064	-21.587157
  1.915136	 -3.547838	-22.545077	-21.587510
  1.916454	 -3.545617	-22.545944	-21.587717
  1.917768	 -3.543109	-22.546661	-21.587777
  1.919078	 -3.540336	-22.547240	-21.587701
  1.920384	 -3.537307	-22.547684	-21.587492
  1.921686	 -3.534007	-22.547988	-21.587145
  1.922985	 -3.530447	-22.548156	-21.586663
  1.924279	 -3.526649	-22.548198	-21.586059
  1.925570	 -3.522605	-22.548112	-21.585327
  1.926857	 -3.518342	-22.547911	-21.584483
  1.928140	 -3.513846	-22.547587	-21.583518
  1.929419	 -3.509125	-22.547145	-21.582436
  1.930694	 -3.504216	-22.546604	-21.581257
  1.931966	 -3.499103	-22.545956	-21.579973
  1.933234	 -3.493799	-22.545206	-21.578588
  1.934498	 -3.488322	-22.544363	-21.577114
  1.935759	 -3.482684	-22.543436	-21.575556
  1.937016	 -3.476885	-22.542422	-21.573914
  1.938269	 -3.470954	-22.541336	-21.572201
  1.939519	 -3.464885	-22.540176	-21.570417
  1.940765	 -3.458705	-22.538956	-21.568573
  1.942008	 -3.452426	-22.537680	-21.566676
  1.943247	 -3.446064	-22.536357	-21.564734
  1.944483	 -3.439636	-22.534997	-21.562755
  1.945715	 -3.433133	-22.533593	-21.560736
  1.946943	 -3.426595	-22.532167	-21.558695
  1.948168	 -3.420050	-22.530732	-21.556648
  1.949390	 -3.413476	-22.529278	-21.554583
  1.950608	 -3.406927	-22.527831	-21.552527
  1.951823	 -3.400405	-22.526392	-21.550481
  1.953034	 -3.393926	-22.524969	-21.548452
  1.954243	 -3.387504	-22.523571	-21.546449
  1.955447	 -3.381154	-22.522203	-21.544479
  1.956649	 -3.374900	-22.520878	-21.542553
  1.957847	 -3.368745	-22.519597	-21.540674
  1.959041	 -3.362715	-22.518374	-21.538853
  1.960233	 -3.356812	-22.517210	-21.537094
  1.961421	 -3.351067	-22.516120	-21.535410
  1.962606	 -3.345460	-22.515094	-21.533791
  1.963788	 -3.340017	-22.514145	-21.532251
  1.964966	 -3.334744	-22.513276	-21.530793
  1.966142	 -3.329628	-22.512481	-21.529411
  1.967314	 -3.324696	-22.511774	-21.528117
  1.968483	 -3.319926	-22.511142	-21.526901
  1.969649	 -3.315346	-22.510601	-21.525777
  1.970812	 -3.310916	-22.510130	-21.524724
  1.971971	 -3.306650	-22.509737	-21.523751
  1.973128	 -3.302536	-22.509415	-21.522851
  1.974281	 -3.298551	-22.509152	-21.522012
  1.975432	 -3.294718	-22.508961	-21.521245
  1.976579	 -3.291002	-22.508825	-21.520535
  1.977724	 -3.287375	-22.508728	-21.519866
  1.978865	 -3.283837	-22.508671	-21.519238
  1.980003	 -3.280373	-22.508646	-21.518645
  1.981139	 -3.276969	-22.508647	-21.518078
  1.982271	 -3.273603	-22.508663	-21.517528
  1.983401	 -3.270259	-22.508686	-21.516985
  1.984527	 -3.266895	-22.508693	-21.516429
  1.985651	 -3.263518	-22.508690	-21.515865
  1.986772	 -3.260117	-22.508671	-21.515285
  1.987890	 -3.256648	-22.508613	-21.514669
  1.989005	 -3.253106	-22.508515	-21.514013
  1.990117	 -3.249474	-22.508367	-21.513309
  1.991226	 -3.245736	-22.508162	-21.512549
  1.992333	 -3.241851	-22.507879	-21.511713
  1.993436	 -3.237843	-22.507531	-21.510812
  1.994537	 -3.233659	-22.507090	-21.509821
  1.995635	 -3.229311	-22.506563	-21.508746
  1.996731	 -3.224759	-22.505930	-21.507565
  1.997823	 -3.220000	-22.505189	-21.506278
  1.998913	 -3.215020	-22.504334	-21.504878
  2.000000	 -3.209810	-22.503360	-21.503360
  2.001084	 -3.204339	-22.502251	-21.501709
  2.002166	 -3.198592	-22.501000	-21.499917
  2.003245	 -3.192573	-22.499609	-21.497987
  2.004321	 -3.186284	-22.498079	-21.495918
  2.005395	 -3.179680	-22.496388	-21.493690
  2.006466	 -3.172737	-22.494523	-21.491290
  2.007534	 -3.165492	-22.492502	-21.488735
  2.008600	 -3.157902	-22.490306	-21.486006
  2.009663	 -3.149941	-22.487920	-21.483089
  2.010724	 -3.141623	-22.485352	-21.479990
  2.011782	 -3.132929	-22.482592	-21.476701
  2.012837	 -3.123826	-22.479623	-21.473205
  2.013890	 -3.114332	-22.476456	-21.469511
  2.014940	 -3.104412	-22.473071	-21.465601
  2.015988	 -3.094051	-22.469463	-21.461468
  2.017033	 -3.083246	-22.465628	-21.457111
  2.018076	 -3.071981	-22.461560	-21.452522
  2.019116	 -3.060244	-22.457251	-21.447693
  2.020154	 -3.048018	-22.452695	-21.442618
  2.021189	 -3.035289	-22.447883	-21.437288
  2.022222	 -3.022010	-22.442793	-21.431682
  2.023252	 -3.008218	-22.437443	-21.425816
  2.024280	 -2.993869	-22.431810	-21.419670
  2.025306	 -2.978947	-22.425887	-21.413234
  2.026329	 -2.963445	-22.419670	-21.406506
  2.027350	 -2.947326	-22.413142	-21.399467
  2.028368	 -2.930612	-22.406313	-21.392129
  2.029384	 -2.913255	-22.399158	-21.384466
  2.030397	 -2.895283	-22.391692	-21.376494
  2.031408	 -2.876648	-22.383891	-21.368187
  2.032417	 -2.857350	-22.375756	-21.359547
  2.033424	 -2.837428	-22.367305	-21.350593
  2.034428	 -2.816861	-22.358527	-21.341313
  2.035430	 -2.795707	-22.349453	-21.331738
  2.036429	 -2.773972	-22.340085	-21.321870
  2.037426	 -2.751732	-22.330461	-21.311747
  2.038421	 -2.729076	-22.320625	-21.301414
  2.039414	 -2.706121	-22.310637	-21.290930
  2.040405	 -2.683031	-22.300577	-21.280375
  2.041393	 -2.659995	-22.290541	-21.269845
  2.042379	 -2.637323	-22.280684	-21.259495
  2.043362	 -2.615331	-22.271163	-21.249482
  2.044344	 -2.594376	-22.262158	-21.239987
  2.045323	 -2.574986	-22.253932	-21.231271
  2.046300	 -2.557585	-22.246697	-21.223547
  2.047275	 -2.542692	-22.240713	-21.217076
  2.048248	 -2.530786	-22.236219	-21.212096
  2.049218	 -2.522151	-22.233357	-21.208748
  2.050186	 -2.516996	-22.232232	-21.207139
  2.051153	 -2.515335	-22.232851	-21.207275
  2.052117	 -2.516991	-22.235125	-21.209067
  2.053078	 -2.521633	-22.238889	-21.212350
  2.054038	 -2.528824	-22.243924	-21.216905
  2.054996	 -2.538064	-22.249981	-21.222483
  2.055951	 -2.548870	-22.256817	-21.228841
  2.056905	 -2.560770	-22.264197	-21.235745
  2.057856	 -2.573367	-22.271923	-21.242994
  2.058805	 -2.586327	-22.279826	-21.250424
  2.059753	 -2.599354	-22.287761	-21.257885
  2.060698	 -2.612238	-22.295620	-21.265271
  2.061641	 -2.624821	-22.303327	-21.272506
  2.062582	 -2.636971	-22.310813	-21.279522
  2.063521	 -2.648596	-22.318034	-21.286274
  2.064458	 -2.659622	-22.324953	-21.292724
  2.065393	 -2.670007	-22.331548	-21.298851
  2.066326	 -2.679742	-22.337815	-21.304652
  2.067257	 -2.688802	-22.343741	-21.310113
  2.068186	 -2.697180	-22.349324	-21.315231
  2.069113	 -2.704877	-22.354563	-21.320006
  2.070038	 -2.711884	-22.359454	-21.324435
  2.070961	 -2.718227	-22.364010	-21.328529
  2.071882	 -2.723917	-22.368236	-21.332295
  2.072801	 -2.728956	-22.372134	-21.335734
  2.073718	 -2.733364	-22.375714	-21.338855
  2.074634	 -2.737154	-22.378982	-21.341666
  2.075547	 -2.740343	-22.381947	-21.344173
  2.076458	 -2.742942	-22.384614	-21.346384
  2.077368	 -2.744949	-22.386981	-21.348297
  2.078276	 -2.746417	-22.389077	-21.349939
  2.079181	 -2.747335	-22.390894	-21.351304
  2.080085	 -2.747724	-22.392444	-21.352402
  2.080987	 -2.747599	-22.393735	-21.353241
  2.081887	 -2.746975	-22.394773	-21.353830
  2.082785	 -2.745865	-22.395565	-21.354173
  2.083682	 -2.744284	-22.396119	-21.354279
  2.084576	 -2.742258	-22.396448	-21.354160
  2.085469	 -2.739788	-22.396552	-21.353818
  2.086360	 -2.736900	-22.396444	-21.353264
  2.087249	 -2.733612	-22.396134	-21.352510
  2.088136	 -2.729944	-22.395631	-21.351563
  2.089022	 -2.725910	-22.394942	-21.350431
  2.089905	 -2.721540	-22.394082	-21.349130
  2.090787	 -2.716861	-22.393066	-21.347672
  2.091667	 -2.711891	-22.391901	-21.346067
  2.092545	 -2.706654	-22.390600	-21.344327
  2.093422	 -2.701197	-22.389186	-21.342475
  2.094296	 -2.695517	-22.387658	-21.340510
  2.095169	 -2.689686	-22.386052	-21.338467
  2.096041	 -2.683731	-22.384381	-21.336361
  2.096910	 -2.677693	-22.382666	-21.334211
  2.097778	 -2.671611	-22.380927	-21.332038
  2.098644	 -2.665528	-22.379184	-21.329862
  2.099508	 -2.659502	-22.377468	-21.327714
  2.100371	 -2.653597	-22.375809	-21.325624
  2.101231	 -2.647841	-22.374222	-21.323607
  2.102091	 -2.642298	-22.372740	-21.321694
  2.102948	 -2.637025	-22.371389	-21.319915
  2.103804	 -2.632070	-22.370196	-21.318294
  2.104658	 -2.627487	-22.369185	-21.316856
  2.105510	 -2.623337	-22.368389	-21.315633
  2.106361	 -2.619641	-22.367816	-21.314636
  2.107210	 -2.616456	-22.367498	-21.313893
  2.108057	 -2.613822	-22.367452	-21.313423
  2.108903	 -2.611739	-22.367679	-21.313228
  2.109747	 -2.610230	-22.368191	-21.313317
  2.110590	 -2.609320	-22.368999	-21.313704
  2.111431	 -2.608992	-22.370097	-21.314381
  2.112270	 -2.609242	-22.371481	-21.315346
  2.113107	 -2.610032	-22.373132	-21.316578
  2.113943	 -2.611345	-22.375042	-21.318071
  2.114778	 -2.613149	-22.377196	-21.319807
  2.115611	 -2.615403	-22.379572	-21.321767
  2.116442	 -2.618064	-22.382149	-21.323928
  2.117271	 -2.621082	-22.384903	-21.326267
  2.118099	 -2.624408	-22.387808	-21.328758
  2.118926	 -2.627983	-22.390835	-21.331372
  2.119751	 -2.631765	-22.393963	-21.334088
  2.120574	 -2.635711	-22.397171	-21.336884
  2.121396	 -2.639767	-22.400432	-21.339734
  2.122216	 -2.643858	-22.403708	-21.342600
  2.123035	 -2.647982	-22.406998	-21.345480
  2.123852	 -2.652090	-22.410277	-21.348352
  2.124667	 -2.656142	-22.413527	-21.351193
  2.125481	 -2.660108	-22.416731	-21.353990
  2.126294	 -2.663939	-22.419865	-21.356718
  2.127105	 -2.667636	-22.422930	-21.359378
  2.127914	 -2.671163	-22.425908	-21.361951
  2.128722	 -2.674490	-22.428783	-21.364422
  2.129529	 -2.677595	-22.431545	-21.366781
  2.130334	 -2.680460	-22.434185	-21.369018
  2.131137	 -2.683088	-22.436705	-21.371136
  2.131939	 -2.685459	-22.439093	-21.373124
  2.132740	 -2.687559	-22.441344	-21.374974
  2.133539	 -2.689376	-22.443451	-21.376682
  2.134337	 -2.690894	-22.445406	-21.378238
  2.135133	 -2.692123	-22.447215	-21.379649
  2.135927	 -2.693050	-22.448871	-21.380907
  2.136721	 -2.693658	-22.450365	-21.382004
  2.137512	 -2.693937	-22.451692	-21.382936
  2.138303	 -2.693912	-22.452865	-21.383714
  2.139092	 -2.693562	-22.453873	-21.384327
  2.139879	 -2.692890	-22.454718	-21.384779
  2.140665	 -2.691890	-22.455398	-21.385065
  2.141450	 -2.690553	-22.455906	-21.385181
  2.142233	 -2.688902	-22.456255	-21.385139
  2.143015	 -2.686912	-22.456433	-21.384925
  2.143795	 -2.684589	-22.456442	-21.384544
  2.144574	 -2.681937	-22.456285	-21.383997
  2.145352	 -2.678958	-22.455961	-21.383285
  2.146128	 -2.675651	-22.455473	-21.382409
  2.146903	 -2.672014	-22.454816	-21.381365
  2.147676	 -2.668053	-22.453996	-21.380157
  2.148448	 -2.663776	-22.453016	-21.378791
  2.149219	 -2.659173	-22.451870	-21.377260
  2.149988	 -2.654260	-22.450568	-21.375573
  2.150756	 -2.649036	-22.449107	-21.373729
  2.151523	 -2.643499	-22.447489	-21.371727
  2.152288	 -2.637656	-22.445715	-21.369571
