# IPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at future sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.730625	-13.706162	-11.655598	-16.020911
 -8.730375	-13.704912	-11.655348	-16.020536
 -8.730125	-13.703662	-11.655098	-16.020161
 -8.729875	-13.702412	-11.654848	-16.019786
 -8.729625	-13.701162	-11.654598	-16.019411
 -8.729375	-13.699912	-11.654348	-16.019036
 -8.729125	-13.698662	-11.654098	-16.018661
 -8.728875	-13.697412	-11.653848	-16.018286
 -8.728625	-13.696162	-11.653598	-16.017911
 -8.728375	-13.694912	-11.653348	-16.017536
 -8.728125	-13.693662	-11.653098	-16.017161
 -8.727875	-13.692412	-11.652848	-16.016786
 -8.727625	-13.691162	-11.652598	-16.016411
 -8.727375	-13.689912	-11.652348	-16.016036
 -8.727125	-13.688662	-11.652098	-16.015661
 -8.726875	-13.687412	-11.651848	-16.015286
 -8.726625	-13.686162	-11.651598	-16.014911
 -8.726375	-13.684912	-11.651348	-16.014536
 -8.726125	-13.683662	-11.651098	-16.014161
 -8.725875	-13.682412	-11.650848	-16.013786
 -8.725625	-13.681162	-11.650598	-16.013411
 -8.725375	-13.679912	-11.650348	-16.013036
 -8.725125	-13.678662	-11.650098	-16.012661
 -8.724875	-13.677412	-11.649848	-16.012286
 -8.724625	-13.676162	-11.649598	-16.011911
 -8.724375	-13.674912	-11.649348	-16.011536
 -8.724125	-13.673662	-11.649098	-16.011161
 -8.723875	-13.672412	-11.648848	-16.010786
 -8.723625	-13.671162	-11.648598	-16.010411
 -8.723375	-13.669912	-11.648348	-16.010036
 -8.723125	-13.668662	-11.648098	-16.009661
 -8.722875	-13.667412	-11.647848	-16.009286
 -8.722625	-13.666162	-11.647598	-16.008911
 -8.722375	-13.664912	-11.647348	-16.008536
 -8.722125	-13.663662	-11.647098	-16.008161
 -8.721875	-13.662412	-11.646848	-16.007786
 -8.721625	-13.661162	-11.646598	-16.007411
 -8.721375	-13.659912	-11.646348	-16.007036
 -8.721125	-13.658662	-11.646098	-16.006661
 -8.720875	-13.657412	-11.645848	-16.006286
 -8.720625	-13.656162	-11.645598	-16.005911
 -8.720375	-13.654912	-11.645348	-16.005536
 -8.720125	-13.653662	-11.645098	-16.005161
 -8.719875	-13.652412	-11.644848	-16.004786
 -8.719625	-13.651162	-11.644598	-16.004411
 -8.719375	-13.649912	-11.644348	-16.004036
 -8.719125	-13.648662	-11.644098	-16.003661
 -8.718875	-13.647412	-11.643848	-16.003286
 -8.718625	-13.646162	-11.643598	-16.002911
 -8.718375	-13.644912	-11.643348	-16.002536
 -8.718125	-13.643662	-11.643098	-16.002161
 -8.717875	-13.642412	-11.642848	-16.001786
 -8.717625	-13.641162	-11.642598	-16.001411
 -8.717375	-13.639912	-11.642348	-16.001036
 -8.717125	-13.638662	-11.642098	-16.000661
 -8.716875	-13.637412	-11.641848	-16.000286
 -8.716625	-13.636162	-11.641598	-15.999911
 -8.716375	-13.634912	-11.641348	-15.999536
 -8.716125	-13.633662	-11.641098	-15.999161
 -8.715875	-13.632412	-11.640848	-15.998786
 -8.715625	-13.631162	-11.640598	-15.998411
 -8.715375	-13.629912	-11.640348	-15.998036
 -8.715125	-13.628662	-11.640098	-15.997661
 -8.714875	-13.627412	-11.639848	-15.997286
 -8.714625	-13.626162	-11.639598	-15.996911
 -8.714375	-13.624912	-11.639348	-15.996536
 -8.714125	-13.623662	-11.639098	-15.996161
 -8.713875	-13.622412	-11.638848	-15.995786
 -8.713625	-13.621162	-11.638598	-15.995411
 -8.713375	-13.619912	-11.638348	-15.995036
 -8.713125	-13.618662	-11.638098	-15.994661
 -8.712875	-13.617412	-11.637848	-15.994286
 -8.712625	-13.616162	-11.637598	-15.993911
 -8.712375	-13.614912	-11.637348	-15.993536
 -8.712125	-13.613662	-11.637098	-15.993161
 -8.711875	-13.612412	-11.636848	-15.992786
 -8.711625	-13.611162	-11.636598	-15.992411
 -8.711375	-13.609912	-11.636348	-15.992036
 -8.711125	-13.608662	-11.636098	-15.991661
 -8.710875	-13.607412	-11.635848	-15.991286
 -8.710625	-13.606162	-11.635598	-15.990911
 -8.710375	-13.604912	-11.635348	-15.990536
 -8.710125	-13.603662	-11.635098	-15.990161
 -8.709875	-13.602412	-11.634848	-15.989786
 -8.709625	-13.601162	-11.634598	-15.989411
 -8.709375	-13.599912	-11.634348	-15.989036
 -8.709125	-13.598662	-11.634098	-15.988661
 -8.708875	-13.597412	-11.633848	-15.988286
 -8.708625	-13.596162	-11.633598	-15.987911
 -8.708375	-13.594912	-11.633348	-15.987536
 -8.708125	-13.593662	-11.633098	-15.987161
 -8.707875	-13.592412	-11.632848	-15.986786
 -8.707625	-13.591162	-11.632598	-15.986411
 -8.707375	-13.589912	-11.632348	-15.986036
 -8.707125	-13.588662	-11.632098	-15.985661
 -8.706875	-13.587412	-11.631848	-15.985286
 -8.706625	-13.586162	-11.631598	-15.984911
 -8.706375	-13.584912	-11.631348	-15.984536
 -8.706125	-13.583662	-11.631098	-15.984161
 -8.705875	-13.582412	-11.630848	-15.983786
 -8.705625	-13.581162	-11.630598	-15.983411
 -8.705375	-13.579912	-11.630348	-15.983036
 -8.705125	-13.578662	-11.630098	-15.982661
 -8.704875	-13.577412	-11.629848	-15.982286
 -8.704625	-13.576162	-11.629598	-15.981911
 -8.704375	-13.574912	-11.629348	-15.981536
 -8.704125	-13.573662	-11.629098	-15.981161
 -8.703875	-13.572412	-11.628848	-15.980786
 -8.703625	-13.571162	-11.628598	-15.980411
 -8.703375	-13.569912	-11.628348	-15.980036
 -8.703125	-13.568662	-11.628098	-15.979661
 -8.702875	-13.567412	-11.627848	-15.979286
 -8.702625	-13.566162	-11.627598	-15.978911
 -8.702375	-13.564912	-11.627348	-15.978536
 -8.702125	-13.563662	-11.627098	-15.978161
 -8.701875	-13.562412	-11.626848	-15.977786
 -8.701625	-13.561162	-11.626598	-15.977411
 -8.701375	-13.559912	-11.626348	-15.977036
 -8.701125	-13.558662	-11.626098	-15.976661
 -8.700875	-13.557412	-11.625848	-15.976286
 -8.700625	-13.556162	-11.625598	-15.975911
 -8.700375	-13.554912	-11.625348	-15.975536
 -8.700125	-13.553662	-11.625098	-15.975161
 -8.699875	-13.552412	-11.624848	-15.974786
 -8.699625	-13.551162	-11.624598	-15.974411
 -8.699375	-13.549912	-11.624348	-15.974036
 -8.699125	-13.548662	-11.624098	-15.973661
 -8.698875	-13.547412	-11.623848	-15.973286
 -8.698625	-13.546162	-11.623598	-15.972911
 -8.698375	-13.544912	-11.623348	-15.972536
 -8.698125	-13.543662	-11.623098	-15.972161
 -8.697875	-13.542412	-11.622848	-15.971786
 -8.697625	-13.541162	-11.622598	-15.971411
 -8.697375	-13.539912	-11.622348	-15.971036
 -8.697125	-13.538662	-11.622098	-15.970661
 -8.696875	-13.537412	-11.621848	-15.970286
 -8.696625	-13.536162	-11.621598	-15.969911
 -8.696375	-13.534912	-11.621348	-15.969536
 -8.696125	-13.533662	-11.621098	-15.969161
 -8.695875	-13.532412	-11.620848	-15.968786
 -8.695625	-13.531162	-11.620598	-15.968411
 -8.695375	-13.529912	-11.620348	-15.968036
 -8.695125	-13.528662	-11.620098	-15.967661
 -8.694875	-13.527412	-11.619848	-15.967286
