# PPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.484341	 -9.379624	 -9.861755	-14.103926
 -8.484091	 -9.379676	 -9.862157	-14.104202
 -8.483841	 -9.379743	 -9.862565	-14.104485
 -8.483591	 -9.379860	 -9.862999	-14.104794
 -8.483341	 -9.379977	 -9.863432	-14.105103
 -8.483091	 -9.380095	 -9.863866	-14.105411
 -8.482841	 -9.380212	 -9.864300	-14.105720
 -8.482591	 -9.380329	 -9.864733	-14.106029
 -8.482341	 -9.380447	 -9.865167	-14.106337
 -8.482091	 -9.380564	 -9.865601	-14.106646
 -8.481841	 -9.380681	 -9.866034	-14.106955
 -8.481591	 -9.380799	 -9.866468	-14.107263
 -8.481341	 -9.380916	 -9.866902	-14.107572
 -8.481091	 -9.381033	 -9.867335	-14.107881
 -8.480841	 -9.381151	 -9.867769	-14.108189
 -8.480591	 -9.381268	 -9.868203	-14.108498
 -8.480341	 -9.381385	 -9.868636	-14.108807
 -8.480091	 -9.381503	 -9.869070	-14.109115
 -8.479841	 -9.381620	 -9.869504	-14.109424
 -8.479591	 -9.381737	 -9.869937	-14.109733
 -8.479341	 -9.381855	 -9.870371	-14.110041
 -8.479091	 -9.381972	 -9.870805	-14.110350
 -8.478841	 -9.382089	 -9.871238	-14.110659
 -8.478591	 -9.382207	 -9.871672	-14.110967
 -8.478341	 -9.382324	 -9.872106	-14.111276
 -8.478091	 -9.382441	 -9.872539	-14.111585
 -8.477841	 -9.382559	 -9.872973	-14.111893
 -8.477591	 -9.382676	 -9.873407	-14.112202
 -8.477341	 -9.382662	 -9.873774	-14.112445
 -8.477091	 -9.382605	 -9.874121	-14.112666
 -8.476841	 -9.382548	 -9.874467	-14.112888
 -8.476591	 -9.382490	 -9.874814	-14.113109
 -8.476341	 -9.382433	 -9.875160	-14.113331
 -8.476091	 -9.382376	 -9.875507	-14.113552
 -8.475841	 -9.382319	 -9.875853	-14.113774
 -8.475591	 -9.382262	 -9.876200	-14.113995
 -8.475341	 -9.382205	 -9.876546	-14.114216
 -8.475091	 -9.382148	 -9.876892	-14.114438
 -8.474841	 -9.382091	 -9.877239	-14.114659
 -8.474591	 -9.382034	 -9.877585	-14.114881
 -8.474341	 -9.381976	 -9.877932	-14.115102
 -8.474091	 -9.381919	 -9.878278	-14.115324
