# EPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.689985	 -8.752973	 -9.239963	-13.584956
 -8.689735	 -8.752594	 -9.240149	-13.585016
 -8.689485	 -8.752215	 -9.240334	-13.585077
 -8.689235	 -8.751837	 -9.240520	-13.585138
 -8.688985	 -8.751458	 -9.240706	-13.585198
 -8.688735	 -8.751079	 -9.240891	-13.585259
 -8.688485	 -8.750701	 -9.241077	-13.585320
 -8.688235	 -8.750322	 -9.241263	-13.585380
 -8.687985	 -8.749943	 -9.241448	-13.585441
 -8.687735	 -8.749565	 -9.241634	-13.585502
 -8.687485	 -8.749186	 -9.241820	-13.585562
 -8.687235	 -8.748807	 -9.242005	-13.585623
 -8.686985	 -8.748429	 -9.242191	-13.585684
 -8.686735	 -8.748050	 -9.242377	-13.585745
 -8.686485	 -8.747671	 -9.242562	-13.585805
 -8.686235	 -8.747293	 -9.242748	-13.585866
 -8.685985	 -8.746914	 -9.242934	-13.585927
 -8.685735	 -8.746535	 -9.243120	-13.585987
 -8.685485	 -8.746157	 -9.243305	-13.586048
 -8.685235	 -8.745778	 -9.243491	-13.586109
 -8.684985	 -8.745399	 -9.243677	-13.586169
 -8.684735	 -8.745021	 -9.243862	-13.586230
 -8.684485	 -8.744642	 -9.244048	-13.586291
 -8.684235	 -8.744263	 -9.244234	-13.586351
 -8.683985	 -8.743885	 -9.244419	-13.586412
 -8.683735	 -8.743506	 -9.244605	-13.586473
 -8.683485	 -8.743127	 -9.244791	-13.586533
 -8.683235	 -8.742749	 -9.244976	-13.586594
 -8.682985	 -8.742370	 -9.245162	-13.586655
 -8.682735	 -8.741991	 -9.245348	-13.586715
 -8.682485	 -8.741613	 -9.245533	-13.586776
 -8.682235	 -8.741234	 -9.245719	-13.586837
 -8.681985	 -8.740856	 -9.245905	-13.586897
 -8.681735	 -8.740477	 -9.246090	-13.586958
 -8.681485	 -8.740098	 -9.246276	-13.587019
 -8.681235	 -8.739720	 -9.246462	-13.587079
 -8.680985	 -8.739341	 -9.246647	-13.587140
 -8.680735	 -8.738962	 -9.246833	-13.587201
 -8.680485	 -8.738584	 -9.247019	-13.587261
 -8.680235	 -8.738205	 -9.247204	-13.587322
 -8.679985	 -8.737826	 -9.247390	-13.587383
 -8.679735	 -8.737448	 -9.247576	-13.587443
 -8.679485	 -8.737069	 -9.247761	-13.587504
 -8.679235	 -8.736690	 -9.247947	-13.587565
 -8.678985	 -8.736312	 -9.248133	-13.587625
 -8.678735	 -8.735933	 -9.248318	-13.587686
 -8.678485	 -8.735554	 -9.248504	-13.587747
 -8.678235	 -8.735176	 -9.248690	-13.587807
 -8.677985	 -8.734797	 -9.248875	-13.587868
 -8.677735	 -8.734418	 -9.249061	-13.587929
 -8.677485	 -8.734040	 -9.249247	-13.587989
 -8.677235	 -8.733661	 -9.249432	-13.588050
 -8.676985	 -8.733282	 -9.249618	-13.588111
 -8.676735	 -8.732904	 -9.249804	-13.588171
 -8.676485	 -8.732525	 -9.249989	-13.588232
 -8.676235	 -8.732146	 -9.250175	-13.588293
