# aLIGO + aVirgo effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at a sensitivity representative of observing run 3
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

1.955447	-3.081951	-22.372601	-21.394878
1.956649	-3.146291	-22.406573	-21.428249
1.957847	-3.063445	-22.366947	-21.388024
1.959041	-3.119441	-22.396737	-21.417216
1.960233	-3.155622	-22.416615	-21.436499
1.961421	-3.152212	-22.416692	-21.435982
1.962606	-3.145485	-22.415106	-21.433803
1.963788	-3.142661	-22.415467	-21.433573
1.964966	-3.142936	-22.417372	-21.434889
1.966142	-3.06102	-22.378177	-21.395106
1.967314	-3.119772	-22.409312	-21.425655
1.968483	-3.072183	-22.387271	-21.403029
1.969649	-3.107251	-22.406554	-21.421729
1.970812	-3.074503	-22.391924	-21.406518
1.971971	-3.0763	-22.394562	-21.408576
1.973128	-3.103737	-22.410015	-21.423451
1.974281	-3.055127	-22.38744	-21.4003
1.975432	-3.055078	-22.389142	-21.401426
1.976579	-3.096911	-22.411779	-21.42349
1.977724	-3.040883	-22.385482	-21.39662
1.978865	-3.060442	-22.396973	-21.407541
1.980003	-3.108504	-22.422712	-21.43271
1.981139	-3.027035	-22.383681	-21.393111
1.982271	-2.992253	-22.367988	-21.376852
1.983401	-2.99803	-22.372571	-21.380871
1.984527	-3.022901	-22.386696	-21.394433
1.985651	-2.999796	-22.376829	-21.384004
1.986772	-2.935209	-22.346217	-21.352831
1.98789	-2.90303	-22.331804	-21.337859
1.989005	-2.904196	-22.33406	-21.339558
1.990117	-2.884878	-22.326069	-21.33101
1.991226	-2.942148	-22.356368	-21.360755
1.992333	-3.015483	-22.394695	-21.398529
1.993436	-2.953968	-22.365593	-21.368875
1.994537	-2.990154	-22.385338	-21.388069
1.995635	-2.95658	-22.370198	-21.37238
1.996731	-2.956965	-22.372033	-21.373668
1.997823	-2.90393	-22.347154	-21.348243
1.998913	-2.896367	-22.345007	-21.345551
2.0	-2.695182	-22.246046	-21.246046
2.001084	-2.902447	-22.351305	-21.350763
2.002166	-2.906547	-22.354977	-21.353894
