# DECIGO effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -2.959250	-11.120992	-19.020076	-20.499701
 -2.959000	-11.121242	-19.020576	-20.500076
 -2.958750	-11.121492	-19.021076	-20.500451
 -2.958500	-11.121742	-19.021576	-20.500826
 -2.958250	-11.121992	-19.022076	-20.501201
 -2.958000	-11.122242	-19.022576	-20.501576
 -2.957750	-11.122492	-19.023076	-20.501951
 -2.957500	-11.122742	-19.023576	-20.502326
 -2.957250	-11.122992	-19.024076	-20.502701
 -2.957000	-11.123242	-19.024576	-20.503076
 -2.956750	-11.123492	-19.025076	-20.503451
 -2.956500	-11.123742	-19.025576	-20.503826
 -2.956250	-11.123992	-19.026076	-20.504201
 -2.956000	-11.124242	-19.026576	-20.504576
 -2.955750	-11.124492	-19.027076	-20.504951
 -2.955500	-11.124742	-19.027576	-20.505326
 -2.955250	-11.124992	-19.028076	-20.505701
 -2.955000	-11.125242	-19.028576	-20.506076
 -2.954750	-11.125492	-19.029076	-20.506451
 -2.954500	-11.125742	-19.029576	-20.506826
 -2.954250	-11.125992	-19.030076	-20.507201
 -2.954000	-11.126242	-19.030576	-20.507576
 -2.953750	-11.126492	-19.031076	-20.507951
 -2.953500	-11.126742	-19.031576	-20.508326
 -2.953250	-11.126992	-19.032076	-20.508701
 -2.953000	-11.127242	-19.032576	-20.509076
 -2.952750	-11.127492	-19.033076	-20.509451
 -2.952500	-11.127742	-19.033576	-20.509826
 -2.952250	-11.127992	-19.034076	-20.510201
 -2.952000	-11.128242	-19.034576	-20.510576
 -2.951750	-11.128492	-19.035076	-20.510951
 -2.951500	-11.128742	-19.035576	-20.511326
 -2.951250	-11.128992	-19.036076	-20.511701
 -2.951000	-11.129242	-19.036576	-20.512076
 -2.950750	-11.129492	-19.037076	-20.512451
 -2.950500	-11.129742	-19.037576	-20.512826
 -2.950250	-11.129992	-19.038076	-20.513201
 -2.950000	-11.130242	-19.038576	-20.513576
 -2.949750	-11.130492	-19.039076	-20.513951
 -2.949500	-11.130742	-19.039576	-20.514326
 -2.949250	-11.130992	-19.040076	-20.514701
 -2.949000	-11.131242	-19.040576	-20.515076
 -2.948750	-11.131492	-19.041076	-20.515451
 -2.948500	-11.131742	-19.041576	-20.515826
 -2.948250	-11.131992	-19.042076	-20.516201
 -2.948000	-11.132242	-19.042576	-20.516576
 -2.947750	-11.132492	-19.043076	-20.516951
 -2.947500	-11.132742	-19.043576	-20.517326
 -2.947250	-11.132992	-19.044076	-20.517701
 -2.947000	-11.133242	-19.044576	-20.518076
 -2.946750	-11.133492	-19.045076	-20.518451
 -2.946500	-11.133742	-19.045576	-20.518826
 -2.946250	-11.133992	-19.046076	-20.519201
 -2.946000	-11.134242	-19.046576	-20.519576
 -2.945750	-11.134492	-19.047076	-20.519951
 -2.945500	-11.134742	-19.047576	-20.520326
 -2.945250	-11.134992	-19.048076	-20.520701
 -2.945000	-11.135242	-19.048576	-20.521076
 -2.944750	-11.135492	-19.049076	-20.521451
 -2.944500	-11.135742	-19.049576	-20.521826
 -2.944250	-11.135992	-19.050076	-20.522201
 -2.944000	-11.136242	-19.050576	-20.522576
 -2.943750	-11.136492	-19.051076	-20.522951
 -2.943500	-11.136742	-19.051576	-20.523326
 -2.943250	-11.136992	-19.052076	-20.523701
 -2.943000	-11.137242	-19.052576	-20.524076
 -2.942750	-11.137492	-19.053076	-20.524451
 -2.942500	-11.137742	-19.053576	-20.524826
 -2.942250	-11.137992	-19.054076	-20.525201
 -2.942000	-11.138242	-19.054576	-20.525576
 -2.941750	-11.138492	-19.055076	-20.525951
 -2.941500	-11.138742	-19.055576	-20.526326
 -2.941250	-11.138992	-19.056076	-20.526701
 -2.941000	-11.139242	-19.056576	-20.527076
 -2.940750	-11.139492	-19.057076	-20.527451
 -2.940500	-11.139742	-19.057576	-20.527826
 -2.940250	-11.139992	-19.058076	-20.528201
 -2.940000	-11.140242	-19.058576	-20.528576
 -2.939750	-11.140492	-19.059076	-20.528951
 -2.939500	-11.140742	-19.059576	-20.529326
 -2.939250	-11.140992	-19.060076	-20.529701
 -2.939000	-11.141242	-19.060576	-20.530076
 -2.938750	-11.141492	-19.061076	-20.530451
 -2.938500	-11.141742	-19.061576	-20.530826
 -2.938250	-11.141992	-19.062076	-20.531201
 -2.938000	-11.142242	-19.062576	-20.531576
 -2.937750	-11.142492	-19.063076	-20.531951
 -2.937500	-11.142742	-19.063576	-20.532326
